0.841008 0.447191
0.447191 0.00619488
0.00619488 0.762001
0.762001 0.728951
0.728951 0.663737
0.663737 0.642162
0.642162 0.988312
0.988312 0.566114
0.566114 0.634197
0.634197 0.00863621
0.00863621 0.062315
0.062315 0.664988
0.664988 0.796057
0.796057 0.918032
0.918032 0.92142
0.92142 0.338094
0.338094 0.586835
0.586835 0.182947
0.182947 0.50322
0.50322 0.897891
0.897891 0.444017
0.444017 0.615795
0.615795 0.745155
0.745155 0.656932
0.656932 0.80509
0.80509 0.0291434
0.0291434 0.58476
0.58476 0.927676
0.927676 0.107602
0.107602 0.235436
0.235436 0.959504
0.959504 0.0226739
0.0226739 0.788977
0.788977 0.0472093
0.0472093 0.806921
0.806921 0.254356
0.254356 0.286795
0.286795 0.276939
0.276939 0.0645122
0.0645122 0.935244
0.935244 0.038512
0.038512 0.73713
0.73713 0.669718
0.669718 0.377888
0.377888 0.481614
0.481614 0.240319
0.240319 0.560103
0.560103 0.894718
0.894718 0.0536483
0.0536483 0.59895
0.59895 0.673136
0.673136 0.798285
0.798285 0.192072
0.192072 0.625561
0.625561 0.946321
0.946321 0.40108
0.40108 0.334401
0.334401 0.132656
0.132656 0.31719
0.31719 0.015594
0.015594 0.918124
0.918124 0.93268
0.93268 0.723183
0.723183 0.954286
0.954286 0.380787
0.380787 0.838201
0.838201 0.101865
0.101865 0.529738
0.529738 0.159846
0.159846 0.661692
0.661692 0.390674
0.390674 0.0544112
0.0544112 0.692789
0.692789 0.215661
0.215661 0.527145
0.527145 0.840764
0.840764 0.417163
0.417163 0.312582
0.312582 0.448778
0.448778 0.201379
0.201379 0.770423
0.770423 0.764961
0.764961 0.0930758
0.0930758 0.448686
0.448686 0.190119
0.190119 0.385334
0.385334 0.39751
0.39751 0.895206
0.895206 0.113705
0.113705 0.986145
0.986145 0.299612
0.299612 0.853459
0.853459 0.978669
0.978669 0.379963
0.379963 0.736855
0.736855 0.635936
0.635936 0.222588
0.222588 0.37923
0.37923 0.64677
0.64677 0.555128
0.555128 0.282889
0.282889 0.796454
0.796454 0.966828
0.966828 0.923525
0.923525 0.597089
0.597089 0.44417
0.44417 0.634563
0.634563 0.0536788
0.0536788 0.602704
0.602704 0.134853
0.134853 0.587445
0.587445 0.258018
0.258018 0.737221
0.737221 0.680979
0.680979 0.762977
0.762977 0.849065
0.849065 0.438158
0.438158 0.895084
0.895084 0.0986908
0.0986908 0.13937
0.13937 0.143001
0.143001 0.589673
0.589673 0.532027
0.532027 0.441362
0.441362 0.289237
0.289237 0.577222
0.577222 0.0005493
0.0005493 0.0675944
0.0675944 0.314382
0.314382 0.670237
0.670237 0.441698
0.441698 0.330526
0.330526 0.655925
0.655925 0.681223
0.681223 0.793006
0.793006 0.542678
0.542678 0.751381
0.751381 0.422686
0.422686 0.991974
0.991974 0.0165705
0.0165705 0.0382679
0.0382679 0.707101
0.707101 0.976105
0.976105 0.0646648
0.0646648 0.954011
0.954011 0.347005
0.347005 0.682902
0.682902 0.999451
0.999451 0.93619
0.93619 0.154872
0.154872 0.0498642
0.0498642 0.13351
0.13351 0.422289
0.422289 0.943178
0.943178 0.0144649
0.0144649 0.779243
0.779243 0.849767
0.849767 0.52449
0.52449 0.514205
0.514205 0.249229
0.249229 0.656169
0.656169 0.711251
0.711251 0.486618
0.486618 0.8559
0.8559 0.278983
0.278983 0.316
0.316 0.869175
0.869175 0.911807
0.911807 0.155696
0.155696 0.15121
0.15121 0.599408
0.599408 0.729439
0.729439 0.723794
0.723794 0.0293875
0.0293875 0.614788
0.614788 0.621288
0.621288 0.420825
0.420825 0.763008
0.763008 0.852818
0.852818 0.899844
0.899844 0.684244
0.684244 0.164637
0.164637 0.25103
0.25103 0.877628
0.877628 0.95157
0.95157 0.046721
0.046721 0.746864
0.746864 0.867131
0.867131 0.660319
0.660319 0.221764
0.221764 0.277885
0.277885 0.180872
0.180872 0.247978
0.247978 0.502273
0.502273 0.781531
0.781531 0.131313
0.131313 0.152034
0.152034 0.700754
0.700754 0.195368
0.195368 0.0309744
0.0309744 0.809973
0.809973 0.629711
0.629711 0.456834
0.456834 0.192346
0.192346 0.659343
0.659343 0.101651
0.101651 0.503464
0.503464 0.92792
0.92792 0.13763
0.13763 0.929018
0.929018 0.272758
0.272758 0.550246
0.550246 0.682291
0.682291 0.92438
0.92438 0.702188
0.702188 0.371784
0.371784 0.730874
0.730874 0.900211
0.900211 0.729287
0.729287 0.705026
0.705026 0.720864
0.720864 0.669016
0.669016 0.291556
0.291556 0.862492
0.862492 0.08978
0.08978 0.0433031
0.0433031 0.326467
0.326467 0.156703
0.156703 0.275077
0.275077 0.835515
0.835515 0.771522
0.771522 0.900088
0.900088 0.714273
0.714273 0.85822
0.85822 0.564253
0.564253 0.405231
0.405231 0.844884
0.844884 0.923891
0.923891 0.642131
0.642131 0.984559
0.984559 0.104428
0.104428 0.845036
0.845036 0.942659
0.942659 0.950624
0.950624 0.93033
0.93033 0.43416
0.43416 0.403369
0.403369 0.615917
0.615917 0.76017
0.76017 0.503738
0.503738 0.961702
0.961702 0.292929
0.292929 0.0314321
0.0314321 0.866276
0.866276 0.55522
0.55522 0.29415
0.29415 0.181574
0.181574 0.33431
0.33431 0.121395
0.121395 0.93207
0.93207 0.648113
0.648113 0.720284
0.720284 0.597699
0.597699 0.519241
0.519241 0.868565
0.868565 0.836736
0.836736 0.921664
0.921664 0.368122
0.368122 0.280448
0.280448 0.49617
0.49617 0.0308218
0.0308218 0.791205
0.791205 0.321218
0.321218 0.511062
0.511062 0.862584
0.862584 0.101041
0.101041 0.428393
0.428393 0.693918
0.693918 0.354542
0.354542 0.610058
0.610058 0.0394885
0.0394885 0.857243
0.857243 0.444139
0.444139 0.63081
0.63081 0.591962
0.591962 0.813543
0.813543 0.0689066
0.0689066 0.475785
0.475785 0.52336
0.52336 0.375324
0.375324 0.166316
0.166316 0.457475
0.457475 0.271171
0.271171 0.355061
0.355061 0.673869
0.673869 0.88837
0.88837 0.27288
0.27288 0.56526
0.56526 0.529098
0.529098 0.0810217
0.0810217 0.965974
0.965974 0.818426
0.818426 0.669474
0.669474 0.347859
0.347859 0.788001
0.788001 0.927065
0.927065 0.0325307
0.0325307 0.00143428
0.00143428 0.176447
0.176447 0.703683
0.703683 0.555708
0.555708 0.354207
0.354207 0.568769
0.568769 0.960756
0.960756 0.176569
0.176569 0.718698
0.718698 0.402515
0.402515 0.510818
0.510818 0.832555
0.832555 0.407428
0.407428 0.11517
0.11517 0.166346
0.166346 0.461229
0.461229 0.732857
0.732857 0.144222
0.144222 0.739815
0.739815 6.10333e-005
6.10333e-005 0.00753761
0.00753761 0.927157
0.927157 0.0437914
0.0437914 0.386524
0.386524 0.543898
0.543898 0.901523
0.901523 0.890689
0.890689 0.558149
0.558149 0.654491
0.654491 0.504806
0.504806 0.0931063
0.0931063 0.45244
0.45244 0.651805
0.651805 0.174494
0.174494 0.463456
0.463456 0.00689676
0.00689676 0.848332
0.848332 0.348073
0.348073 0.814276
0.814276 0.158992
0.158992 0.556593
0.556593 0.46306
0.46306 0.95807
0.95807 0.846227
0.846227 0.0890781
0.0890781 0.956941
0.956941 0.707345
0.707345 0.00616436
0.00616436 0.758247
0.758247 0.267265
0.267265 0.874577
0.874577 0.576215
0.576215 0.876652
0.876652 0.831457
0.831457 0.2723
0.2723 0.493942
0.493942 0.756782
0.756782 0.0870945
0.0870945 0.71296
0.71296 0.696817
0.696817 0.711129
0.711129 0.471604
0.471604 0.00912448
0.00912448 0.122372
0.122372 0.052214
0.052214 0.422533
0.422533 0.973206
0.973206 0.708047
0.708047 0.092496
0.092496 0.377369
0.377369 0.417803
0.417803 0.391407
0.391407 0.144496
0.144496 0.773597
0.773597 0.15536
0.15536 0.109921
0.109921 0.520706
0.520706 0.0487656
0.0487656 0.998352
0.998352 0.801062
0.801062 0.533645
0.533645 0.6403
0.6403 0.759346
0.759346 0.402393
0.402393 0.495804
0.495804 0.985749
0.985749 0.250816
0.250816 0.851353
0.851353 0.719674
0.719674 0.522628
0.522628 0.285239
0.285239 0.0855076
0.0855076 0.517776
0.517776 0.688395
0.688395 0.67512
0.67512 0.0422961
0.0422961 0.2026
0.2026 0.920565
0.920565 0.232995
0.232995 0.659221
0.659221 0.0866368
0.0866368 0.656657
0.656657 0.771308
0.771308 0.873814
0.873814 0.482377
0.482377 0.334157
0.334157 0.102627
0.102627 0.623577
0.623577 0.702341
0.702341 0.390552
0.390552 0.039397
0.039397 0.845982
0.845982 0.0590497
0.0590497 0.263359
0.263359 0.394122
0.394122 0.478562
0.478562 0.864933
0.864933 0.390064
0.390064 0.97931
0.97931 0.458787
0.458787 0.432573
0.432573 0.208185
0.208185 0.607495
0.607495 0.72416
0.72416 0.0744301
0.0744301 0.155208
0.155208 0.0911532
0.0911532 0.212213
0.212213 0.102994
0.102994 0.66862
0.66862 0.24276
0.24276 0.860386
0.860386 0.830755
0.830755 0.185968
0.185968 0.874821
0.874821 0.606244
0.606244 0.570265
0.570265 0.14471
0.14471 0.799872
0.799872 0.387256
0.387256 0.633983
0.633983 0.982331
0.982331 0.830388
0.830388 0.140926
0.140926 0.334432
0.334432 0.136409
0.136409 0.778876
0.778876 0.804724
0.804724 0.98407
0.98407 0.0443712
0.0443712 0.457841
0.457841 0.316213
0.316213 0.89545
0.89545 0.143733
0.143733 0.679758
0.679758 0.612835
0.612835 0.381061
0.381061 0.871983
0.871983 0.257164
0.257164 0.632122
0.632122 0.753364
0.753364 0.666667
0.666667 0.00253288
0.00253288 0.311575
0.311575 0.324911
0.324911 0.965242
0.965242 0.728341
0.728341 0.588666
0.588666 0.40816
0.40816 0.205255
0.205255 0.247154
0.247154 0.400928
0.400928 0.315634
0.315634 0.824133
0.824133 0.371418
0.371418 0.685831
0.685831 0.359822
0.359822 0.259453
0.259453 0.913638
0.913638 0.380909
0.380909 0.853215
0.853215 0.94864
0.94864 0.68635
0.68635 0.423632
0.423632 0.108365
0.108365 0.329275
0.329275 0.502029
0.502029 0.751503
0.751503 0.4377
0.4377 0.838781
0.838781 0.173182
0.173182 0.302054
0.302054 0.153773
0.153773 0.914706
0.914706 0.512283
0.512283 0.012756
0.012756 0.569044
0.569044 0.994538
0.994538 0.331869
0.331869 0.821081
0.821081 0.996033
0.996033 0.515792
0.515792 0.444414
0.444414 0.664592
0.664592 0.747261
0.747261 0.915927
0.915927 0.662425
0.662425 0.480759
0.480759 0.135219
0.135219 0.632488
0.632488 0.798407
0.798407 0.207086
0.207086 0.472367
0.472367 0.102963
0.102963 0.664866
0.664866 0.781043
0.781043 0.0712564
0.0712564 0.764808
0.764808 0.074308
0.074308 0.140193
0.140193 0.244347
0.244347 0.0556013
0.0556013 0.839177
0.839177 0.221978
0.221978 0.304159
0.304159 0.412768
0.412768 0.772041
0.772041 0.963899
0.963899 0.563185
0.563185 0.273856
0.273856 0.685373
0.685373 0.303519
0.303519 0.333944
0.333944 0.0763527
0.0763527 0.391681
0.391681 0.178278
0.178278 0.928896
0.928896 0.257744
0.257744 0.703439
0.703439 0.52568
0.52568 0.660594
0.660594 0.255546
0.255546 0.433184
0.433184 0.283256
0.283256 0.841497
0.841497 0.507248
0.507248 0.39339
0.39339 0.388477
0.388477 0.784125
0.784125 0.450365
0.450365 0.396564
0.396564 0.778846
0.778846 0.80097
0.80097 0.522384
0.522384 0.255211
0.255211 0.391895
0.391895 0.204553
0.204553 0.160823
0.160823 0.781806
0.781806 0.165095
0.165095 0.307333
0.307333 0.803137
0.803137 0.788886
0.788886 0.0359486
0.0359486 0.421832
0.421832 0.886875
0.886875 0.088956
0.088956 0.941927
0.941927 0.860539
0.860539 0.849522
0.849522 0.494461
0.494461 0.820593
0.820593 0.935976
0.935976 0.128597
0.128597 0.817938
0.817938 0.609417
0.609417 0.960634
0.960634 0.161555
0.161555 0.871891
0.871891 0.245903
0.245903 0.247032
0.247032 0.385914
0.385914 0.468827
0.468827 0.667521
0.667521 0.107632
0.107632 0.239189
0.239189 0.421221
0.421221 0.811804
0.811804 0.854924
0.854924 0.15887
0.15887 0.541579
0.541579 0.616253
0.616253 0.801459
0.801459 0.582441
0.582441 0.642406
0.642406 0.018371
0.018371 0.259727
0.259727 0.94742
0.94742 0.536208
0.536208 0.955598
0.955598 0.542189
0.542189 0.691324
0.691324 0.0354909
0.0354909 0.365528
0.365528 0.961366
0.961366 0.25164
0.25164 0.952699
0.952699 0.185602
0.185602 0.829778
0.829778 0.0658549
0.0658549 0.10043
0.10043 0.353322
0.353322 0.459916
0.459916 0.571455
0.571455 0.291098
0.291098 0.806189
0.806189 0.164271
0.164271 0.205987
0.205987 0.337239
0.337239 0.481736
0.481736 0.255333
0.255333 0.406909
0.406909 0.0513595
0.0513595 0.317434
0.317434 0.0456224
0.0456224 0.611737
0.611737 0.245934
0.245934 0.250786
0.250786 0.8476
0.8476 0.257988
0.257988 0.733468
0.733468 0.219293
0.219293 0.973817
0.973817 0.783118
0.783118 0.326498
0.326498 0.160457
0.160457 0.736763
0.736763 0.624676
0.624676 0.837468
0.837468 0.0117794
0.0117794 0.44893
0.44893 0.220147
0.220147 0.0789466
0.0789466 0.710733
0.710733 0.422808
0.422808 0.00701883
0.00701883 0.863346
0.863346 0.194879
0.194879 0.970887
0.970887 0.422778
0.422778 0.00326528
0.00326528 0.40166
0.40166 0.405719
0.405719 0.904941
0.904941 0.311117
0.311117 0.268608
0.268608 0.0397632
0.0397632 0.891025
0.891025 0.599438
0.599438 0.733193
0.733193 0.185511
0.185511 0.818518
0.818518 0.680735
0.680735 0.732949
0.732949 0.155482
0.155482 0.124935
0.124935 0.367512
0.367512 0.205377
0.205377 0.262169
0.262169 0.247734
0.247734 0.472245
0.472245 0.087949
0.087949 0.81806
0.81806 0.624432
0.624432 0.80744
0.80744 0.318167
0.318167 0.135708
0.135708 0.692545
0.692545 0.185633
0.185633 0.833532
0.833532 0.527541
0.527541 0.88956
0.88956 0.419268
0.419268 0.571577
0.571577 0.306112
0.306112 0.652995
0.652995 0.320883
0.320883 0.469773
0.469773 0.783881
0.783881 0.420336
0.420336 0.702951
0.702951 0.465623
0.465623 0.273399
0.273399 0.62907
0.62907 0.37801
0.37801 0.496628
0.496628 0.087125
0.087125 0.716714
0.716714 0.158534
0.158534 0.50029
0.50029 0.537551
0.537551 0.120785
0.120785 0.856999
0.856999 0.414111
0.414111 0.937197
0.937197 0.278739
0.278739 0.285971
0.285971 0.175593
0.175593 0.598584
0.598584 0.628094
0.628094 0.257896
0.257896 0.722207
0.722207 0.834173
0.834173 0.606366
0.606366 0.585279
0.585279 0.991486
0.991486 0.956483
0.956483 0.651042
0.651042 0.0806555
0.0806555 0.920931
0.920931 0.278037
0.278037 0.19964
0.19964 0.556471
0.556471 0.448045
0.448045 0.111294
0.111294 0.689615
0.689615 0.825262
0.825262 0.510299
0.510299 0.768745
0.768745 0.558516
0.558516 0.699533
0.699533 0.0452257
0.0452257 0.562941
0.562941 0.243828
0.243828 0.991761
0.991761 0.990265
0.990265 0.806341
0.806341 0.183039
0.183039 0.51448
0.51448 0.283011
0.283011 0.811468
0.811468 0.813635
0.813635 0.0801672
0.0801672 0.860875
0.860875 0.890811
0.890811 0.573164
0.573164 0.501297
0.501297 0.661418
0.661418 0.356892
0.356892 0.899081
0.899081 0.590406
0.590406 0.622112
0.622112 0.52217
0.52217 0.228936
0.228936 0.159999
0.159999 0.68046
0.68046 0.699167
0.699167 0.0001831
0.0001831 0.0225518
0.0225518 0.773963
0.773963 0.200403
0.200403 0.65031
0.65031 0.99054
0.99054 0.840123
0.840123 0.338338
0.338338 0.616863
0.616863 0.87653
0.87653 0.816442
0.816442 0.425494
0.425494 0.337331
0.337331 0.492996
0.492996 0.640422
0.640422 0.77436
0.77436 0.249199
0.249199 0.652415
0.652415 0.249565
0.249565 0.697458
0.697458 0.789954
0.789954 0.167323
0.167323 0.581342
0.581342 0.507278
0.507278 0.397144
0.397144 0.850163
0.850163 0.573286
0.573286 0.516311
0.516311 0.508224
0.508224 0.513504
0.513504 0.162898
0.162898 0.0370777
0.0370777 0.560713
0.560713 0.969789
0.969789 0.28765
0.28765 0.382038
0.382038 0.992096
0.992096 0.0315847
0.0315847 0.885044
0.885044 0.863713
0.863713 0.239922
0.239922 0.511306
0.511306 0.892612
0.892612 0.794623
0.794623 0.741616
0.741616 0.22152
0.22152 0.247856
0.247856 0.487259
0.487259 0.934725
0.934725 0.974671
0.974671 0.888218
0.888218 0.254112
0.254112 0.256767
0.256767 0.583326
0.583326 0.751259
0.751259 0.407672
0.407672 0.145198
0.145198 0.859929
0.859929 0.774451
0.774451 0.26046
0.26046 0.0375355
0.0375355 0.617016
0.617016 0.895297
0.895297 0.124966
0.124966 0.371266
0.371266 0.667063
0.667063 0.051329
0.051329 0.313681
0.313681 0.583906
0.583906 0.822576
0.822576 0.179987
0.179987 0.139125
0.139125 0.112973
0.112973 0.89606
0.89606 0.218804
0.218804 0.91376
0.91376 0.395923
0.395923 0.700021
0.700021 0.105282
0.105282 0.950136
0.950136 0.870274
0.870274 0.0469651
0.0469651 0.776893
0.776893 0.560743
0.560743 0.973542
0.973542 0.749336
0.749336 0.171198
0.171198 0.0580732
0.0580732 0.143245
0.143245 0.619702
0.619702 0.22564
0.22564 0.754585
0.754585 0.816809
0.816809 0.470536
0.470536 0.87772
0.87772 0.962831
0.962831 0.431811
0.431811 0.114346
0.114346 0.0650005
0.0650005 0.9953
0.9953 0.425707
0.425707 0.363606
0.363606 0.724892
0.724892 0.164515
0.164515 0.236016
0.236016 0.0308523
0.0308523 0.794959
0.794959 0.782905
0.782905 0.300223
0.300223 0.92853
0.92853 0.212701
0.212701 0.16305
0.16305 0.0558455
0.0558455 0.869206
0.869206 0.91556
0.91556 0.617382
0.617382 0.94034
0.94034 0.665354
0.665354 0.8411
0.8411 0.458452
0.458452 0.391284
0.391284 0.129482
0.129482 0.926791
0.926791 0.998718
0.998718 0.846105
0.846105 0.0740639
0.0740639 0.110165
0.110165 0.550734
0.550734 0.742348
0.742348 0.311605
0.311605 0.328664
0.328664 0.426958
0.426958 0.517501
0.517501 0.654613
0.654613 0.519821
0.519821 0.939882
0.939882 0.609051
0.609051 0.915591
0.915591 0.621136
0.621136 0.402057
0.402057 0.454515
0.454515 0.907046
0.907046 0.570112
0.570112 0.125942
0.125942 0.491379
0.491379 0.441484
0.441484 0.304251
0.304251 0.424029
0.424029 0.157161
0.157161 0.33138
0.33138 0.761024
0.761024 0.608838
0.608838 0.889316
0.889316 0.38924
0.38924 0.877964
0.877964 0.992859
0.992859 0.125423
0.125423 0.427569
0.427569 0.592572
0.592572 0.888614
0.888614 0.302908
0.302908 0.258873
0.258873 0.84232
0.84232 0.608593
0.608593 0.859288
0.859288 0.695627
0.695627 0.564741
0.564741 0.465287
0.465287 0.23211
0.23211 0.550368
0.550368 0.697305
0.697305 0.771186
0.771186 0.858799
0.858799 0.63557
0.63557 0.177546
0.177546 0.838811
0.838811 0.176936
0.176936 0.76374
0.76374 0.942903
0.942903 0.980652
0.980652 0.623943
0.623943 0.747383
0.747383 0.930941
0.930941 0.509231
0.509231 0.637371
0.637371 0.399005
0.399005 0.0791602
0.0791602 0.737008
0.737008 0.654704
0.654704 0.531081
0.531081 0.325002
0.325002 0.976502
0.976502 0.113461
0.113461 0.956117
0.956117 0.606
0.606 0.540236
0.540236 0.451097
0.451097 0.486649
0.486649 0.859654
0.859654 0.74067
0.74067 0.10516
0.10516 0.935122
0.935122 0.0234978
0.0234978 0.890323
0.890323 0.513107
0.513107 0.114102
0.114102 0.0349721
0.0349721 0.301718
0.301718 0.112484
0.112484 0.836004
0.836004 0.831579
0.831579 0.287314
0.287314 0.340749
0.340749 0.913394
0.913394 0.35088
0.35088 0.159633
0.159633 0.635418
0.635418 0.158778
0.158778 0.530318
0.530318 0.231164
0.231164 0.434008
0.434008 0.384601
0.384601 0.307425
0.307425 0.814398
0.814398 0.174006
0.174006 0.4034
0.4034 0.619671
0.619671 0.221887
0.221887 0.292899
0.292899 0.0276786
0.0276786 0.40459
0.40459 0.766059
0.766059 0.228203
0.228203 0.0699136
0.0699136 0.599652
0.599652 0.759468
0.759468 0.417407
0.417407 0.34261
0.34261 0.142391
0.142391 0.514602
0.514602 0.298026
0.298026 0.658275
0.658275 0.970246
0.970246 0.343953
0.343953 0.307547
0.307547 0.829412
0.829412 0.0208124
0.0208124 0.560011
0.560011 0.883457
0.883457 0.668528
0.668528 0.231499
0.231499 0.475297
0.475297 0.463304
0.463304 0.988099
0.988099 0.539839
0.539839 0.402301
0.402301 0.484543
0.484543 0.600659
0.600659 0.883335
0.883335 0.653514
0.653514 0.384693
0.384693 0.318685
0.318685 0.199518
0.199518 0.541457
0.541457 0.601239
0.601239 0.954652
0.954652 0.425829
0.425829 0.37862
0.37862 0.571699
0.571699 0.321127
0.321127 0.499802
0.499802 0.477494
0.477494 0.733559
0.733559 0.230553
0.230553 0.358937
0.358937 0.1506
0.1506 0.524337
0.524337 0.495438
0.495438 0.940706
0.940706 0.710397
0.710397 0.381519
0.381519 0.928286
0.928286 0.182673
0.182673 0.469438
0.469438 0.742592
0.742592 0.341634
0.341634 0.0222772
0.0222772 0.740181
0.740181 0.0451036
0.0451036 0.547926
0.547926 0.397022
0.397022 0.835149
0.835149 0.726479
0.726479 0.3597
0.3597 0.244438
0.244438 0.066862
0.066862 0.224297
0.224297 0.589429
0.589429 0.501999
0.501999 0.747749
0.747749 0.975983
0.975983 0.0496506
0.0496506 0.107235
0.107235 0.190393
0.190393 0.419116
0.419116 0.552809
0.552809 0.997589
0.997589 0.707223
0.707223 0.99112
0.99112 0.911441
0.911441 0.110653
0.110653 0.610791
0.610791 0.129574
0.129574 0.938051
0.938051 0.383838
0.383838 0.213586
0.213586 0.271903
0.271903 0.445146
0.445146 0.754677
0.754677 0.828069
0.828069 0.855626
0.855626 0.245201
0.245201 0.160701
0.160701 0.766792
0.766792 0.318289
0.318289 0.150722
0.150722 0.539351
0.539351 0.342244
0.342244 0.0973481
0.0973481 0.974183
0.974183 0.828161
0.828161 0.866886
0.866886 0.630291
0.630291 0.528152
0.528152 0.964631
0.964631 0.65327
0.65327 0.354664
0.354664 0.625072
0.625072 0.886264
0.886264 0.0138851
0.0138851 0.707925
0.707925 0.0774818
0.0774818 0.530562
0.530562 0.261192
0.261192 0.127621
0.127621 0.697824
0.697824 0.834996
0.834996 0.707712
0.707712 0.0512069
0.0512069 0.298666
0.298666 0.737099
0.737099 0.665965
0.665965 0.916171
0.916171 0.692453
0.692453 0.174372
0.174372 0.448442
0.448442 0.16009
0.16009 0.691721
0.691721 0.084287
0.084287 0.367634
0.367634 0.220391
0.220391 0.108975
0.108975 0.404346
0.404346 0.736031
0.736031 0.534591
0.534591 0.75666
0.75666 0.0720803
0.0720803 0.866154
0.866154 0.540206
0.540206 0.447344
0.447344 0.0249626
0.0249626 0.070524
0.070524 0.674723
0.674723 0.993469
0.993469 0.200494
0.200494 0.66157
0.66157 0.37566
0.37566 0.207605
0.207605 0.536177
0.536177 0.951845
0.951845 0.0805029
0.0805029 0.902164
0.902164 0.969514
0.969514 0.253868
0.253868 0.226739
0.226739 0.889713
0.889713 0.438036
0.438036 0.88007
0.88007 0.251884
0.251884 0.982728
0.982728 0.879185
0.879185 0.143032
0.143032 0.593427
0.593427 0.993714
0.993714 0.230523
0.230523 0.355183
0.355183 0.688883
0.688883 0.735177
0.735177 0.429491
0.429491 0.829046
0.829046 0.975739
0.975739 0.0196222
0.0196222 0.413623
0.413623 0.87714
0.87714 0.891513
0.891513 0.659495
0.659495 0.120419
0.120419 0.811956
0.811956 0.873692
0.873692 0.467362
0.467362 0.487351
0.487351 0.945986
0.945986 0.359791
0.359791 0.255699
0.255699 0.451952
0.451952 0.591748
0.591748 0.787268
0.787268 0.83698
0.83698 0.951692
0.951692 0.0617352
0.0617352 0.593671
0.593671 0.0237725
0.0237725 0.924105
0.924105 0.668406
0.668406 0.216485
0.216485 0.62849
0.62849 0.306692
0.306692 0.724313
0.724313 0.0931978
0.0931978 0.4637
0.4637 0.0369251
0.0369251 0.541945
0.541945 0.661296
0.661296 0.341878
0.341878 0.0523055
0.0523055 0.433794
0.433794 0.358326
0.358326 0.0755287
0.0755287 0.290335
0.290335 0.71235
0.71235 0.621746
0.621746 0.477128
0.477128 0.688517
0.688517 0.690134
0.690134 0.889072
0.889072 0.359211
0.359211 0.184382
0.184382 0.679636
0.679636 0.597821
0.597821 0.534255
0.534255 0.715371
0.715371 0.993347
0.993347 0.18548
0.18548 0.814764
0.814764 0.219048
0.219048 0.943788
0.943788 0.0895358
0.0895358 0.0132747
0.0132747 0.632854
0.632854 0.84345
0.84345 0.747475
0.747475 0.942201
0.942201 0.894321
0.894321 0.00485215
0.00485215 0.596845
0.596845 0.414141
0.414141 0.94095
0.94095 0.740425
0.740425 0.075132
0.075132 0.241539
0.241539 0.710244
0.710244 0.362751
0.362751 0.619793
0.619793 0.236901
0.236901 0.139705
0.139705 0.18429
0.18429 0.668376
0.668376 0.212732
0.212732 0.166804
0.166804 0.517532
0.517532 0.658366
0.658366 0.981507
0.981507 0.729043
0.729043 0.674998
0.674998 0.0272819
0.0272819 0.355794
0.355794 0.763954
0.763954 0.969178
0.969178 0.212579
0.212579 0.148036
0.148036 0.209039
0.209039 0.712594
0.712594 0.651775
0.651775 0.170741
0.170741 0.00176997
0.00176997 0.217736
0.217736 0.782386
0.782386 0.236412
0.236412 0.0796484
0.0796484 0.797064
0.797064 0.0419299
0.0419299 0.157557
0.157557 0.380176
0.380176 0.76313
0.76313 0.867832
0.867832 0.746651
0.746651 0.840856
0.840856 0.428423
0.428423 0.697672
0.697672 0.816229
0.816229 0.399219
0.399219 0.105435
0.105435 0.968904
0.968904 0.178797
0.178797 0.992707
0.992707 0.106656
0.106656 0.119076
0.119076 0.6468
0.6468 0.558882
0.558882 0.744576
0.744576 0.585614
0.585614 0.0328054
0.0328054 0.0352162
0.0352162 0.331746
0.331746 0.806067
0.806067 0.149257
0.149257 0.359181
0.359181 0.180628
0.180628 0.21795
0.21795 0.808661
0.808661 0.468308
0.468308 0.603711
0.603711 0.25872
0.25872 0.823553
0.823553 0.300101
0.300101 0.913516
0.913516 0.365895
0.365895 0.00643901
0.00643901 0.792029
0.792029 0.422564
0.422564 0.97696
0.97696 0.169764
0.169764 0.881626
0.881626 0.443315
0.443315 0.529464
0.529464 0.126064
0.126064 0.506393
0.506393 0.288291
0.288291 0.460862
0.460862 0.687815
0.687815 0.603802
0.603802 0.269981
0.269981 0.208673
0.208673 0.667552
0.667552 0.111386
0.111386 0.700876
0.700876 0.210382
0.210382 0.87775
0.87775 0.966584
0.966584 0.893497
0.893497 0.903476
0.903476 0.130947
0.130947 0.106991
0.106991 0.160365
0.160365 0.725503
0.725503 0.239586
0.239586 0.470017
0.470017 0.813909
0.813909 0.113949
0.113949 0.0162043
0.0162043 0.993195
0.993195 0.166712
0.166712 0.506271
0.506271 0.273277
0.273277 0.614056
0.614056 0.531203
0.531203 0.340016
0.340016 0.823309
0.823309 0.270072
0.270072 0.219933
0.219933 0.0526717
0.0526717 0.478837
0.478837 0.898715
0.898715 0.545363
0.545363 0.0817236
0.0817236 0.052336
0.052336 0.437548
0.437548 0.820013
0.820013 0.864659
0.864659 0.356282
0.356282 0.82401
0.82401 0.356404
0.356404 0.839025
0.839025 0.20321
0.20321 0.995636
0.995636 0.466996
0.466996 0.442308
0.442308 0.405597
0.405597 0.889926
0.889926 0.464311
0.464311 0.111996
0.111996 0.775947
0.775947 0.444383
0.444383 0.660838
0.660838 0.285575
0.285575 0.126797
0.126797 0.596478
0.596478 0.369099
0.369099 0.400562
0.400562 0.270591
0.270591 0.283744
0.283744 0.901553
0.901553 0.894443
0.894443 0.0198663
