0.508112 0.776315
0.776315 0.298123
0.298123 0.0904187
0.0904187 0.128106
0.128106 0.129973
0.129973 0.114941
0.114941 0.846405
0.846405 0.350384
0.350384 0.649531
0.649531 0.464925
0.464925 0.913202
0.913202 0.942495
0.942495 0.195957
0.195957 0.571137
0.571137 0.84747
0.84747 0.882557
0.882557 0.315107
0.315107 0.112168
0.112168 0.350686
0.350686 0.538391
0.538391 0.132925
0.132925 0.97306
0.97306 0.253704
0.253704 0.111313
0.111313 0.253578
0.253578 0.3468
0.3468 0.121429
0.121429 0.953939
0.953939 0.582391
0.582391 0.17079
0.17079 0.274481
0.274481 0.121397
0.121397 0.745467
0.745467 0.632639
0.632639 0.774736
0.774736 0.265308
0.265308 0.527852
0.527852 0.229679
0.229679 0.6716
0.6716 0.729915
0.729915 0.502144
0.502144 0.616551
0.616551 0.5559
0.5559 0.45974
0.45974 0.769393
0.769393 0.225271
0.225271 0.218276
0.218276 0.0781318
0.0781318 0.484188
0.484188 0.392115
0.392115 0.958929
0.958929 0.246096
0.246096 0.585798
0.585798 0.475725
0.475725 0.84562
0.84562 0.160765
0.160765 0.907241
0.907241 0.200799
0.200799 0.966784
0.966784 0.802901
0.802901 0.584158
0.584158 0.211737
0.211737 0.476629
0.476629 0.292786
0.292786 0.43537
0.43537 0.570632
0.570632 0.979115
0.979115 0.463895
0.463895 0.736983
0.736983 0.683962
0.683962 0.547663
0.547663 0.513712
0.513712 0.561929
0.561929 0.892375
0.892375 0.42749
0.42749 0.341074
0.341074 0.606809
0.606809 0.707933
0.707933 0.217434
0.217434 0.929407
0.929407 0.177915
0.177915 0.433191
0.433191 0.0781376
0.0781376 0.885242
0.885242 0.758309
0.758309 0.646488
0.646488 0.26349
0.26349 0.991376
0.991376 0.327829
0.327829 0.787821
0.787821 0.0221718
0.0221718 0.384056
0.384056 0.357901
0.357901 0.829687
0.829687 0.666199
0.666199 0.713564
0.713564 0.153032
0.153032 0.767252
0.767252 0.353334
0.353334 0.397573
0.397573 0.960857
0.960857 0.412238
0.412238 0.880233
0.880233 0.826652
0.826652 0.0226111
0.0226111 0.724892
0.724892 0.533222
0.533222 0.131296
0.131296 0.485915
0.485915 0.668416
0.668416 0.793552
0.793552 0.869853
0.869853 0.851733
0.851733 0.320237
0.320237 0.444031
0.444031 0.746723
0.746723 0.377387
0.377387 0.724484
0.724484 0.37389
0.37389 0.220209
0.220209 0.607504
0.607504 0.72005
0.72005 0.128779
0.128779 0.60939
0.60939 0.954766
0.954766 0.728619
0.728619 0.00273725
0.00273725 0.0593899
0.0593899 0.00233443
0.00233443 0.237027
0.237027 0.219049
0.219049 0.474423
0.474423 0.949839
0.949839 0.458331
0.458331 0.496826
0.496826 0.277988
0.277988 0.374791
0.374791 0.405972
0.405972 0.0502195
0.0502195 0.609582
0.609582 0.231296
0.231296 0.365386
0.365386 0.817115
0.817115 0.317317
0.317317 0.757959
0.757959 0.497466
0.497466 0.4642
0.4642 0.855807
0.855807 0.716835
0.716835 0.0582239
0.0582239 0.465273
0.465273 0.948705
0.948705 0.135306
0.135306 0.469043
0.469043 0.299666
0.299666 0.625266
0.625266 0.472777
0.472777 0.221888
0.221888 0.567664
0.567664 0.990298
0.990298 0.884034
0.884034 0.353857
0.353857 0.56979
0.56979 0.836902
0.836902 0.00117238
0.00117238 0.97544
0.97544 0.646831
0.646831 0.961349
0.961349 0.405943
0.405943 0.0868599
0.0868599 0.327481
0.327481 0.789482
0.789482 0.714411
0.714411 0.666885
0.666885 0.08048
0.08048 0.674021
0.674021 0.94579
0.94579 0.768467
0.768467 0.218115
0.218115 0.972138
0.972138 0.597332
0.597332 0.105594
0.105594 0.247966
0.247966 0.762681
0.762681 0.597147
0.597147 0.365732
0.365732 0.71977
0.71977 0.81242
0.81242 0.0568306
0.0568306 0.232222
0.232222 0.364276
0.364276 0.150697
0.150697 0.495763
0.495763 0.85102
0.85102 0.0709633
0.0709633 0.36184
0.36184 0.958972
0.958972 0.226136
0.226136 0.00151232
0.00151232 0.454737
0.454737 0.20042
0.20042 0.778177
0.778177 0.885881
0.885881 0.91892
0.91892 0.853596
0.853596 0.0503308
0.0503308 0.297881
0.297881 0.326561
0.326561 0.261294
0.261294 0.296203
0.296203 0.457117
0.457117 0.589735
0.589735 0.386431
0.386431 0.433854
0.433854 0.854171
0.854171 0.732325
0.732325 0.975815
0.975815 0.600425
0.600425 0.745903
0.745903 0.785966
0.785966 0.8987
0.8987 0.291727
0.291727 0.317743
0.317743 0.169372
0.169372 0.332028
0.332028 0.821165
0.821165 0.0598483
0.0598483 0.660444
0.660444 0.214229
0.214229 0.582369
0.582369 0.65401
0.65401 0.820529
0.820529 0.139445
0.139445 0.349917
0.349917 0.418169
0.418169 0.480195
0.480195 0.614061
0.614061 0.602515
0.602515 0.105426
0.105426 0.64591
0.64591 0.347415
0.347415 0.603014
0.603014 0.604424
0.604424 0.936991
0.936991 0.998563
0.998563 0.71964
0.71964 0.837965
0.837965 0.412204
0.412204 0.550974
0.550974 0.222805
0.222805 0.906751
0.906751 0.395391
0.395391 0.237032
0.237032 0.541882
0.541882 0.275111
0.275111 0.659481
0.659481 0.68421
0.68421 0.716321
0.716321 0.5456
0.5456 0.0782942
0.0782942 0.70481
0.70481 0.525462
0.525462 0.119339
0.119339 0.60548
0.60548 0.901121
0.901121 0.531451
0.531451 0.788967
0.788967 0.189984
0.189984 0.00789094
0.00789094 0.0196045
0.0196045 0.0610981
0.0610981 0.987413
0.987413 0.643973
0.643973 0.570614
0.570614 0.755129
0.755129 0.976674
0.976674 0.895029
0.895029 0.748964
0.748964 0.175301
0.175301 0.841259
0.841259 0.899161
0.899161 0.141929
0.141929 0.902876
0.902876 0.724556
0.724556 0.357349
0.357349 0.733542
0.733542 0.00530221
0.00530221 0.218559
0.218559 0.640567
0.640567 0.347887
0.347887 0.20925
0.20925 0.695347
0.695347 0.915456
0.915456 0.646112
0.646112 0.334388
0.334388 0.840717
0.840717 0.460422
0.460422 0.911524
0.911524 0.0347768
0.0347768 0.999335
0.999335 0.0940452
0.0940452 0.607141
0.607141 0.644757
0.644757 0.690793
0.690793 0.387662
0.387662 0.440091
0.440091 0.676199
0.676199 0.405929
0.405929 0.084009
0.084009 0.41721
0.41721 0.264005
0.264005 0.542803
0.542803 0.893789
0.893789 0.12623
0.12623 0.606713
0.606713 0.0916995
0.0916995 0.592049
0.592049 0.226935
0.226935 0.199111
0.199111 0.428515
0.428515 0.086231
0.086231 0.886641
0.886641 0.403702
0.403702 0.325933
0.325933 0.877784
0.877784 0.644394
0.644394 0.657922
0.657922 0.0417422
0.0417422 0.0891998
0.0891998 0.938255
0.938255 0.363971
0.363971 0.0936741
0.0936741 0.978359
0.978359 0.280043
0.280043 0.258134
0.258134 0.0801461
0.0801461 0.612052
0.612052 0.81191
0.81191 0.806478
0.806478 0.656273
0.656273 0.120557
0.120557 0.729139
0.729139 0.923779
0.923779 0.524529
0.524529 0.705147
0.705147 0.803516
0.803516 0.0625758
0.0625758 0.0494335
0.0494335 0.320404
0.320404 0.991667
0.991667 0.46921
0.46921 0.855633
0.855633 0.703208
0.703208 0.862734
0.862734 0.153738
0.153738 0.518759
0.518759 0.170284
0.170284 0.329755
0.329755 0.870582
0.870582 0.208434
0.208434 0.356179
0.356179 0.919141
0.919141 0.156798
0.156798 0.8928
0.8928 0.813542
0.813542 0.5626
0.5626 0.22484
0.22484 0.463944
0.463944 0.147586
0.147586 0.645909
0.645909 0.256684
0.256684 0.893601
0.893601 0.106601
0.106601 0.798888
0.798888 0.396202
0.396202 0.278501
0.278501 0.800398
0.800398 0.660969
0.660969 0.486649
0.486649 0.384745
0.384745 0.968562
0.968562 0.606717
0.606717 0.350143
0.350143 0.0505722
0.0505722 0.97038
0.97038 0.165692
0.165692 0.156011
0.156011 0.556906
0.556906 0.918323
0.918323 0.621019
0.621019 0.174881
0.174881 0.825046
0.825046 0.12696
0.12696 0.0210509
0.0210509 0.965383
0.965383 0.0508882
0.0508882 0.79918
0.79918 0.588481
0.588481 0.790357
0.790357 0.135033
0.135033 0.621585
0.621585 0.261301
0.261301 0.809408
0.809408 0.0181802
0.0181802 0.690945
0.690945 0.849967
0.849967 0.344725
0.344725 0.78116
0.78116 0.943579
0.943579 0.0451471
0.0451471 0.266996
0.266996 0.118997
0.118997 0.00954495
0.00954495 0.26044
0.26044 0.298333
0.298333 0.548367
0.548367 0.163504
0.163504 0.0444161
0.0444161 0.779054
0.779054 0.457829
0.457829 0.794141
0.794141 0.546384
0.546384 0.195209
0.195209 0.860206
0.860206 0.56402
0.56402 0.27023
0.27023 0.513725
0.513725 0.456488
0.456488 0.181733
0.181733 0.100727
0.100727 0.122043
0.122043 0.370636
0.370636 0.458242
0.458242 0.336677
0.336677 0.919119
0.919119 0.664655
0.664655 0.0692672
0.0692672 0.215261
0.215261 0.854674
0.854674 0.493321
0.493321 0.195604
0.195604 0.161982
0.161982 0.963551
0.963551 0.507926
0.507926 0.963251
0.963251 0.750564
0.750564 0.692074
0.692074 0.868427
0.868427 0.355212
0.355212 0.107184
0.107184 0.0632697
0.0632697 0.97336
0.97336 0.0168562
0.0168562 0.243423
0.243423 0.97783
0.97783 0.766916
0.766916 0.126707
0.126707 0.552298
0.552298 0.697697
0.697697 0.232525
0.232525 0.254535
0.254535 0.451756
0.451756 0.309132
0.309132 0.432349
0.432349 0.878627
0.878627 0.909999
0.909999 0.71216
0.71216 0.202044
0.202044 0.984122
0.984122 0.337032
0.337032 0.433253
0.433253 0.360175
0.360175 0.914261
0.914261 0.0767828
0.0767828 0.308127
0.308127 0.0416453
0.0416453 0.396451
0.396451 0.484195
0.484195 0.831538
0.831538 0.514535
0.514535 0.41501
0.41501 0.321645
0.321645 0.72094
0.72094 0.589705
0.589705 0.352459
0.352459 0.959084
0.959084 0.990886
0.990886 0.482555
0.482555 0.571249
0.571249 0.612251
0.612251 0.585049
0.585049 0.736298
0.736298 0.357796
0.357796 0.603358
0.603358 0.362732
0.362732 0.566143
0.566143 0.900685
0.900685 0.378607
0.378607 0.986749
0.986749 0.733741
0.733741 0.724938
0.724938 0.766914
0.766914 0.00953845
0.00953845 0.811287
0.811287 0.754213
0.754213 0.714231
0.714231 0.204411
0.204411 0.444641
0.444641 0.922794
0.922794 0.477811
0.477811 0.938771
0.938771 0.974851
0.974851 0.00928079
0.00928079 0.0148277
0.0148277 0.136219
0.136219 0.527445
0.527445 0.113814
0.113814 0.0496912
0.0496912 0.124389
0.124389 0.428875
0.428875 0.950746
0.950746 0.0544588
0.0544588 0.415404
0.415404 0.559482
0.559482 0.878601
0.878601 0.126703
0.126703 0.215828
0.215828 0.00236487
0.00236487 0.339233
0.339233 0.499214
0.499214 0.212977
0.212977 0.097513
0.097513 0.128019
0.128019 0.16592
0.16592 0.934482
0.934482 0.760597
0.760597 0.666998
0.666998 0.858384
0.858384 0.727963
0.727963 0.675776
0.675776 0.202802
0.202802 0.357268
0.357268 0.157693
0.157693 0.72191
0.72191 0.601281
0.601281 0.873132
0.873132 0.365138
0.365138 0.741536
0.741536 0.160665
0.160665 0.980942
0.980942 0.69023
0.69023 0.512004
0.512004 0.615172
0.615172 0.342666
0.342666 0.600262
0.600262 0.528128
0.528128 0.250911
0.250911 0.20233
0.20233 0.723276
0.723276 0.955737
0.955737 0.805968
0.805968 0.38791
0.38791 0.532813
0.532813 0.865505
0.865505 0.576544
0.576544 0.304434
0.304434 0.980912
0.980912 0.606421
0.606421 0.901029
0.901029 0.152675
0.152675 0.126221
0.126221 0.928288
0.928288 0.943873
0.943873 0.357795
0.357795 0.554101
0.554101 0.21262
0.21262 0.451142
0.451142 0.942335
0.942335 0.135602
0.135602 0.921309
0.921309 0.899627
0.899627 0.32791
0.32791 0.422174
0.422174 0.122446
0.122446 0.21138
0.21138 0.799993
0.799993 0.722997
0.722997 0.702659
0.702659 0.955561
0.955561 0.620158
0.620158 0.661811
0.661811 0.625356
0.625356 0.709458
0.709458 0.520158
0.520158 0.7601
0.7601 0.344235
0.344235 0.000565554
0.000565554 0.0622181
0.0622181 0.343529
0.343529 0.23145
0.23145 0.00159406
0.00159406 0.099912
0.099912 0.818495
0.818495 0.629789
0.629789 0.900278
0.900278 0.323997
0.323997 0.115665
0.115665 0.888266
0.888266 0.615871
0.615871 0.627588
0.627588 0.847392
0.847392 0.49047
0.49047 0.284191
0.284191 0.775043
0.775043 0.475859
0.475859 0.135078
0.135078 0.683094
0.683094 0.608935
0.608935 0.538858
0.538858 0.377876
0.377876 0.520259
0.520259 0.779477
0.779477 0.730041
0.730041 0.194693
0.194693 0.255147
0.255147 0.730796
0.730796 0.380555
0.380555 0.574598
0.574598 0.877013
0.877013 0.428407
0.428407 0.638912
0.638912 0.00274813
0.00274813 0.810857
0.810857 0.0622768
0.0622768 0.395973
0.395973 0.442266
0.442266 0.873166
0.873166 0.709852
0.709852 0.751932
0.751932 0.174506
0.174506 0.949351
0.949351 0.693416
0.693416 0.572161
0.572161 0.6071
0.6071 0.814723
0.814723 0.116165
0.116165 0.428802
0.428802 0.909153
0.909153 0.270915
0.270915 0.811362
0.811362 0.974968
0.974968 0.0829536
0.0829536 0.519592
0.519592 0.688957
0.688957 0.548449
0.548449 0.831595
0.831595 0.445355
0.445355 0.21404
0.21404 0.551772
0.551772 0.33186
0.33186 0.229691
0.229691 0.501512
0.501512 0.905511
0.905511 0.771757
0.771757 0.467855
0.467855 0.261327
0.261327 0.621715
0.621715 0.262082
0.262082 0.710559
0.710559 0.578715
0.578715 0.294321
0.294321 0.481375
0.481375 0.102336
0.102336 0.263723
0.263723 0.0534417
0.0534417 0.163656
0.163656 0.538465
0.538465 0.254474
0.254474 0.28039
0.28039 0.288299
0.288299 0.512318
0.512318 0.308519
0.308519 0.130327
0.130327 0.581441
0.581441 0.575019
0.575019 0.966637
0.966637 0.659394
0.659394 0.688284
0.688284 0.0792761
0.0792761 0.523478
0.523478 0.103217
0.103217 0.125666
0.125666 0.629276
0.629276 0.489418
0.489418 0.603655
0.603655 0.874291
0.874291 0.408501
0.408501 0.777996
0.777996 0.430659
0.430659 0.219973
0.219973 0.307354
0.307354 0.603317
0.603317 0.49613
0.49613 0.203283
0.203283 0.52246
0.52246 0.821783
0.821783 0.706638
0.706638 0.786967
0.786967 0.0495331
0.0495331 0.202543
0.202543 0.45189
0.45189 0.600519
0.600519 0.241655
0.241655 0.861027
0.861027 0.275809
0.275809 0.871264
0.871264 0.354875
0.354875 0.839936
0.839936 0.527109
0.527109 0.901356
0.901356 0.75298
0.75298 0.572073
0.572073 0.536235
0.536235 0.200035
0.200035 0.193324
0.193324 0.709386
0.709386 0.615546
0.615546 0.130541
0.130541 0.365584
0.365584 0.552591
0.552591 0.929616
0.929616 0.681052
0.681052 0.605323
0.605323 0.0657608
0.0657608 0.0325286
0.0325286 0.719012
0.719012 0.45423
0.45423 0.210248
0.210248 0.619031
0.619031 0.838241
0.838241 0.488918
0.488918 0.0823204
0.0823204 0.78644
0.78644 0.658191
0.658191 0.59015
0.59015 0.08888
0.08888 0.854163
0.854163 0.184722
0.184722 0.57437
0.57437 0.145645
0.145645 0.537703
0.537703 0.591783
0.591783 0.859411
0.859411 0.632165
0.632165 0.0240417
0.0240417 0.533359
0.533359 0.586263
0.586263 0.588053
0.588053 0.24526
0.24526 0.845073
0.845073 0.368767
0.368767 0.384795
0.384795 0.397273
0.397273 0.244807
0.244807 0.593115
0.593115 0.857527
0.857527 0.500563
0.500563 0.391723
0.391723 0.939027
0.939027 0.631145
0.631145 0.549775
0.549775 0.413059
0.413059 0.544486
0.544486 0.125129
0.125129 0.549056
0.549056 0.758068
0.758068 0.985905
0.985905 0.471449
0.471449 0.480013
0.480013 0.98849
0.98849 0.995589
0.995589 0.329931
0.329931 0.999158
0.999158 0.864912
0.864912 0.588387
0.588387 0.335468
0.335468 0.411731
0.411731 0.838408
0.838408 0.019396
0.019396 0.661429
0.661429 0.218749
0.218749 0.806827
0.806827 0.744588
0.744588 0.933665
0.933665 0.28419
0.28419 0.7451
0.7451 0.306251
0.306251 0.479469
0.479469 0.419154
0.419154 0.56895
0.56895 0.815107
0.815107 0.645875
0.645875 0.929901
0.929901 0.341375
0.341375 0.450979
0.450979 0.671668
0.671668 0.426627
0.426627 0.681277
0.681277 0.153895
0.153895 0.347478
0.347478 0.939857
0.939857 0.983617
0.983617 0.427492
0.427492 0.448336
0.448336 0.141334
0.141334 0.810464
0.810464 0.926605
0.926605 0.673069
0.673069 0.21627
0.21627 0.562325
0.562325 0.250902
0.250902 0.574899
0.574899 0.683842
0.683842 0.289118
0.289118 0.116459
0.116459 0.717633
0.717633 0.212805
0.212805 0.250168
0.250168 0.82713
0.82713 0.0418166
0.0418166 0.229098
0.229098 0.582602
0.582602 0.717604
0.717604 0.175214
0.175214 0.862314
0.862314 0.187522
0.187522 0.990012
0.990012 0.17201
0.17201 0.527917
0.527917 0.693323
0.693323 0.11597
0.11597 0.915088
0.915088 0.19207
0.19207 0.105528
0.105528 0.725914
0.725914 0.165778
0.165778 0.115964
0.115964 0.502536
0.502536 0.657632
0.657632 0.995434
0.995434 0.626502
0.626502 0.886629
0.886629 0.585836
0.585836 0.0832242
0.0832242 0.21024
0.21024 0.0496374
0.0496374 0.404669
0.404669 0.114508
0.114508 0.977429
0.977429 0.0626227
0.0626227 0.285023
0.285023 0.264175
0.264175 0.293066
0.293066 0.748962
0.748962 0.0785229
0.0785229 0.499314
0.499314 0.121795
0.121795 0.250206
0.250206 0.490078
0.490078 0.185603
0.185603 0.383566
0.383566 0.544082
0.544082 0.190856
0.190856 0.231774
0.231774 0.366902
0.366902 0.524024
0.524024 0.793565
0.793565 0.756548
0.756548 0.996656
0.996656 0.9996
0.9996 0.361914
0.361914 0.0124007
0.0124007 0.503145
0.503145 0.727213
0.727213 0.876125
0.876125 0.0505406
0.0505406 0.78952
0.78952 0.33045
0.33045 0.826382
0.826382 0.361473
0.361473 0.544249
0.544249 0.719452
0.719452 0.856078
0.856078 0.475523
0.475523 0.895602
0.895602 0.368691
0.368691 0.126747
0.126747 0.257701
0.257701 0.154998
0.154998 0.562507
0.562507 0.826541
0.826541 0.38127
0.38127 0.94609
0.94609 0.467807
0.467807 0.994154
0.994154 0.214405
0.214405 0.766475
0.766475 0.643278
0.643278 0.58003
0.58003 0.104313
0.104313 0.778893
0.778893 0.344502
0.344502 0.416769
0.416769 0.793183
0.793183 0.378791
0.378791 0.734346
0.734346 0.520573
0.520573 0.450359
0.450359 0.835134
0.835134 0.857996
0.857996 0.895634
0.895634 0.555083
0.555083 0.0513254
0.0513254 0.992019
0.992019 0.763318
0.763318 0.614215
0.614215 0.24313
0.24313 0.726822
0.726822 0.888032
0.888032 0.449277
0.449277 0.0804542
0.0804542 0.891882
0.891882 0.421644
0.421644 0.53721
0.53721 0.589877
0.589877 0.183128
0.183128 0.438339
0.438339 0.639228
0.639228 0.864789
0.864789 0.101841
0.101841 0.081769
0.081769 0.702115
0.702115 0.380034
0.380034 0.564464
0.564464 0.996392
0.996392 0.766371
0.766371 0.457909
0.457909 0.292671
0.292671 0.464859
0.464859 0.365565
0.365565 0.18241
0.18241 0.843091
0.843091 0.42334
0.42334 0.651273
0.651273 0.808596
0.808596 0.88606
0.88606 0.27664
0.27664 0.227982
0.227982 0.463943
0.463943 0.092765
0.092765 0.18501
0.18501 0.432317
0.432317 0.688569
0.688569 0.740162
0.740162 0.244502
0.244502 0.540997
0.540997 0.111192
0.111192 0.893045
0.893045 0.732762
0.732762 0.141863
0.141863 0.307718
0.307718 0.772638
0.772638 0.342117
0.342117 0.652371
0.652371 0.639312
0.639312 0.671084
0.671084 0.0718516
0.0718516 0.719927
0.719927 0.61684
0.61684 0.521206
0.521206 0.201537
0.201537 0.988419
0.988419 0.0885489
0.0885489 0.980925
0.980925 0.517287
0.517287 0.465351
0.465351 0.297871
0.297871 0.641687
0.641687 0.712816
0.712816 0.473926
0.473926 0.608214
0.608214 0.720303
0.720303 0.637188
0.637188 0.924473
0.924473 0.441621
0.441621 0.343552
0.343552 0.811108
0.811108 0.389577
0.389577 0.728175
0.728175 0.284938
0.284938 0.383648
0.383648 0.217303
0.217303 0.913011
0.913011 0.762968
0.762968 0.451283
0.451283 0.666874
0.666874 0.317837
0.317837 0.660331
0.660331 0.411093
0.411093 0.80119
0.80119 0.403803
0.403803 0.273347
0.273347 0.770036
0.770036 0.620557
0.620557 0.232629
0.232629 0.451065
0.451065 0.582138
0.582138 0.671997
0.671997 0.172838
0.172838 0.733389
0.733389 0.435494
0.435494 0.118529
0.118529 0.647987
0.647987 0.847597
0.847597 0.660948
0.660948 0.00277221
0.00277221 0.473768
0.473768 0.672634
0.672634 0.184326
0.184326 0.189276
0.189276 0.0808399
0.0808399 0.530559
0.530559 0.194099
0.194099 0.21992
0.21992 0.670292
0.670292 0.414506
0.414506 0.546353
0.546353 0.0667897
0.0667897 0.09859
0.09859 0.512554
0.512554 0.578936
0.578936 0.516875
0.516875 0.0388906
0.0388906 0.13686
0.13686 0.756659
0.756659 0.67299
0.67299 0.715602
0.715602 0.917449
0.917449 0.319431
0.319431 0.805271
0.805271 0.259058
0.259058 0.870026
0.870026 0.855196
0.855196 0.537643
0.537643 0.477185
0.477185 0.697179
0.697179 0.469546
0.469546 0.103615
0.103615 0.591038
0.591038 0.432364
0.432364 0.973898
0.973898 0.15579
0.15579 0.231077
0.231077 0.286037
0.286037 0.264089
0.264089 0.363459
0.363459 0.74106
0.74106 0.303303
0.303303 0.811287
0.811287 0.782661
0.782661 0.586431
0.586431 0.192473
0.192473 0.937074
0.937074 0.73307
0.73307 0.41407
0.41407 0.433889
0.433889 0.294585
0.294585 0.666103
0.666103 0.0602952
0.0602952 0.528395
0.528395 0.727581
0.727581 0.258604
0.258604 0.553968
0.553968 0.994837
0.994837 0.42932
0.42932 0.7165
0.7165 0.911603
0.911603 0.47596
0.47596 0.0731156
0.0731156 0.0227783
0.0227783 0.271338
0.271338 0.0620732
0.0620732 0.336441
0.336441 0.614193
0.614193 0.662652
0.662652 0.691873
0.691873 0.990469
0.990469 0.721039
0.721039 0.45869
0.45869 0.239782
0.239782 0.47692
0.47692 0.354404
0.354404 0.308093
0.308093 0.649186
0.649186 0.644076
0.644076 0.675239
0.675239 0.0931854
0.0931854 0.220954
0.220954 0.063867
0.063867 0.229657
0.229657 0.211411
0.211411 0.916592
0.916592 0.101873
0.101873 0.284805
0.284805 0.226879
0.226879 0.285434
0.285434 0.662139
0.662139 0.249702
0.249702 0.688911
0.688911 0.375223
0.375223 0.278662
0.278662 0.915413
0.915413 0.664448
0.664448 0.735467
0.735467 0.975445
0.975445 0.998933
0.998933 0.281202
0.281202 0.372947
0.372947 0.0669653
0.0669653 0.225156
0.225156 0.328429
0.328429 0.268743
0.268743 0.820961
0.820961 0.931311
0.931311 0.712184
0.712184 0.816164
0.816164 0.655387
0.655387 0.928221
0.928221 0.311953
0.311953 0.288947
0.288947 0.291435
0.291435 0.102789
0.102789 0.535525
0.535525 0.199106
0.199106 0.0344727
0.0344727 0.996056
0.996056 0.618977
0.618977 0.153804
0.153804 0.104799
0.104799 0.341231
0.341231 0.468656
0.468656 0.570628
0.570628 0.690068
0.690068 0.296046
0.296046 0.592022
0.592022 0.360627
0.360627 0.141277
0.141277 0.853833
0.853833 0.414244
0.414244 0.438511
0.438511 0.484178
0.484178 0.667681
0.667681 0.0274026
0.0274026 0.669362
0.669362 0.167995
0.167995 0.272049
0.272049 0.169187
0.169187 0.611254
0.611254 0.723326
0.723326 0.43623
0.43623 0.977966
0.977966 0.163138
0.163138 0.751091
0.751091 0.134008
0.134008 0.821092
0.821092 0.977376
0.977376 0.414417
0.414417 0.363915
0.363915 0.243325
0.243325 0.24631
0.24631 0.355323
0.355323 0.80444
0.80444 0.832258
0.832258 0.222208
0.222208 0.70809
0.70809 0.0385781
0.0385781 0.547591
0.547591 0.580009
0.580009 0.631178
0.631178 0.832093
0.832093 0.811167
0.811167 0.482192
0.482192 0.529582
0.529582 0.699857
0.699857 0.404609
0.404609 0.955188
0.955188 0.889484
0.889484 0.744661
0.744661 0.971462
0.971462 0.936678
0.936678 0.397088
0.397088 0.502855
0.502855 0.670693
0.670693 0.103169
0.103169 0.763516
0.763516 0.281201
0.281201 0.278437
0.278437 0.33722
0.33722 0.427619
0.427619 0.219314
0.219314 0.784859
0.784859 0.443688
0.443688 0.058609
0.058609 0.062058
0.062058 0.283014
0.283014 0.474374
0.474374 0.530359
0.530359 0.376286
0.376286 0.696561
0.696561 0.770444
0.770444 0.789264
0.789264 0.696284
0.696284 0.643235
0.643235 0.581995
0.581995 0.787529
0.787529 0.832305
0.832305 0.480923
0.480923 0.874146
0.874146 0.40376
0.40376 0.326562
0.326562 0.333242
0.333242 0.679031
0.679031 0.0227423
0.0227423 0.791059
0.791059 0.641476
0.641476 0.103059
0.103059 0.196262
0.196262 0.611628
0.611628 0.539762
0.539762 0.848826
0.848826 0.556867
0.556867 0.25256
0.25256 0.10039
0.10039 0.861051
0.861051 0.906429
0.906429 0.146191
0.146191 0.246094
0.246094 0.455909
0.455909 0.151383
0.151383 0.901821
0.901821 0.876211
0.876211 0.0431381
0.0431381 0.506527
0.506527 0.318356
0.318356 0.503588
0.503588 0.300296
0.300296 0.139244
0.139244 0.435021
0.435021 0.449093
0.449093 0.408536
0.408536 0.176036
0.176036 0.604546
0.604546 0.390634
0.390634 0.709287
0.709287 0.743232
0.743232 0.323181
0.323181 0.813533
0.813533 0.891202
0.891202 0.463758
0.463758 0.301925
0.301925 0.659146
0.659146 0.566761
0.566761 0.581824
0.581824 0.0133377
0.0133377 0.218605
0.218605 0.847886
0.847886 0.637431
0.637431 0.698317
0.698317 0.0685442
0.0685442 0.279972
0.279972 0.362544
0.362544 0.56721
0.56721 0.595698
0.595698 0.243673
0.243673 0.220832
0.220832 0.679631
0.679631 0.40724
0.40724 0.683849
0.683849 0.762828
0.762828 0.737374
0.737374 0.673743
0.673743 0.775032
0.775032 0.718394
0.718394 0.774779
0.774779 0.201623
0.201623 0.882791
0.882791 0.498378
0.498378 0.480936
0.480936 0.781956
0.781956 0.930367
0.930367 0.527308
0.527308 0.638103
0.638103 0.11254
0.11254 0.0299639
0.0299639 0.579028
0.579028 0.910703
0.910703 0.340066
0.340066 0.988056
0.988056 0.0371363
0.0371363 0.969292
0.969292 0.0192857
0.0192857 0.0440972
0.0440972 0.752098
0.752098 0.683853
0.683853 0.0360502
0.0360502 0.952003
0.952003 0.916922
0.916922 0.870807
0.870807 0.791082
0.791082 0.263782
0.263782 0.133256
0.133256 0.828109
0.828109 0.691373
0.691373 0.424685
0.424685 0.589796
0.589796 0.642803
0.642803 0.746066
0.746066 0.0392654
0.0392654 0.0248738
0.0248738 0.00541218
0.00541218 0.813714
0.813714 0.417697
0.417697 0.895091
0.895091 0.0155467
0.0155467 0.797771
0.797771 0.261752
0.261752 0.921893
0.921893 0.213089
0.213089 0.837208
0.837208 0.0997979
0.0997979 0.937943
0.937943 0.819344
0.819344 0.289114
0.289114 0.830195
0.830195 0.705178
0.705178 0.922527
0.922527 0.0501742
0.0501742 0.482461
0.482461 0.126411
0.126411 0.091959
0.091959 0.513878
0.513878 0.0555969
0.0555969 0.0223784
0.0223784 0.655348
0.655348 0.210355
0.210355 0.0429193
0.0429193 0.396077
0.396077 0.623535
0.623535 0.925698
0.925698 0.0028067
0.0028067 0.856289
0.856289 0.997073
0.997073 0.847649
0.847649 0.28471
0.28471 0.62216
0.62216 0.939018
0.939018 0.0345418
0.0345418 0.769814
0.769814 0.280706
0.280706 0.0483032
0.0483032 0.254343
0.254343 0.235724
0.235724 0.219125
0.219125 0.718079
0.718079 0.990701
0.990701 0.704548
0.704548 0.403789
0.403789 0.313385
